,Y0,Y1,label
13448,0.103987082,0.526085845,0
13449,0.087328055,-0.818756677,0
13450,1.435003324,0.012048209,0
13451,-0.142644553,0.333842944,0
13452,0.085291192,-0.467936613,0
13453,0.594072336,1.355109159,0
13454,-0.256164228,-0.119256414,0
13455,0.913584986,0.114343761,0
13456,-0.345486473,-0.393360648,0
13457,0.355283501,-0.046947988,0
13458,1.201531193,1.526467538,1
13459,0.108744529,-0.133002752,0
13460,0.778004927,0.685119845,0
13461,-0.039696063,0.839635603,0
13462,-0.131301415,-0.73577799,0
13463,0.00638276,1.553050406,0
13464,0.502470173,0.731467799,0
13465,1.634714,0.454160905,0
13466,-0.247930599,-1.136277606,0
13467,-1.695925857,-0.188758866,0
13468,-0.342320485,0.450258305,0
13469,-1.24098562,-0.314587446,0
13470,1.936593591,-0.683613218,0
13471,1.014347421,-0.476922737,0
13472,-1.025926084,-0.537490748,0
13473,-1.422134183,0.719869699,0
13474,-0.144698809,-0.084652507,0
13475,1.387225255,0.129147601,0
13476,1.022950019,1.498461251,1
13477,0.360578581,2.141186313,0
13478,0.217991328,-0.688485269,0
13479,1.395336269,-1.872783821,0
13480,1.566919252,-0.757163663,0
13481,-0.506193338,-0.650364877,0
13482,-0.85830785,-0.538276803,0
13483,-1.106840619,-1.046131813,1
13484,-1.239953479,-0.349345196,0
13485,0.250412908,-0.470800933,0
13486,-0.015412717,-0.220932571,0
13487,0.825195822,-0.588079741,0
13488,-0.043787562,0.021240879,0
13489,-1.399610465,-1.596203665,1
13490,-0.906194451,-1.102228253,1
13491,-1.525445752,-0.489146884,0
13492,0.800864156,1.158649275,0
13493,-0.950407306,-0.424317296,0
13494,0.571277552,0.16743367,0
13495,-0.108776181,0.113259553,0
13496,-1.174369108,-0.093106026,0
13497,-0.21285776,1.01297696,0
13498,-1.142115925,-1.435755065,1
13499,-0.018528936,0.163354176,0
13500,2.21101891,-1.239665733,0
13501,1.133194217,0.413821143,0
13502,-1.245594901,-0.03599061,0
13503,0.085161674,-0.454630922,0
13504,-1.153424774,-0.86907182,1
13505,-1.076043761,-0.974893686,1
13506,1.269518417,-0.107060442,0
13507,-0.961205753,0.587249362,0
13508,-0.079929334,-0.479376442,0
13509,0.624088169,0.998921199,0
13510,-0.114933541,-0.505241869,0
13511,-0.786260867,-0.657370089,0
13512,0.583861571,-1.219012507,0
13513,-1.302522244,-0.865270529,1
13514,0.130429232,0.247948844,0
13515,0.722113851,0.456134962,0
13516,-1.26102829,0.881663384,0
13517,-0.072612533,0.777796133,0
13518,-0.049485715,-0.251929712,0
13519,-1.091026365,0.161005564,0
13520,0.105066384,-1.479718788,0
13521,-0.226698863,0.501523102,0
13522,0.313093208,-0.126762031,0
13523,0.198809631,1.059033507,0
13524,-0.607333539,-0.479110525,0
13525,-2.000731991,0.116287241,0
13526,-0.907262225,-0.511246067,0
13527,-0.200990392,-0.317770595,0
13528,0.053496134,-1.356288748,0
13529,0.261730405,-1.433306012,0
13530,-0.236907076,-0.266503657,0
13531,-0.475229333,-0.590639857,0
13532,0.058518988,-1.311747094,0
13533,1.764314899,1.538591781,1
13534,-0.962277279,-0.409487391,0
13535,0.308484078,-0.631070561,0
13536,-1.835147956,-0.732832838,0
13537,-0.041779545,-0.765106844,0
13538,-2.690857508,-1.210553797,1
13539,1.757598325,-0.356937196,0
13540,-0.547018499,-1.230386985,0
13541,-0.930341582,0.299292511,0
13542,1.382410577,0.796286183,1
13543,-1.604808164,-1.552990193,1
13544,0.279922082,-0.911628654,0
13545,0.824358338,-0.293400167,0
13546,-0.458966381,-0.504065356,0
13547,-1.27359515,0.845152054,0
13548,-0.136712146,-0.07437184,0
13549,1.263179776,-0.538033089,0
13550,-0.748953699,0.188501741,0
13551,0.792668392,-0.056920148,0
13552,-0.634747592,-0.478314833,0
13553,-0.88357042,-0.389044186,0
13554,-0.154946863,0.390013797,0
13555,-0.509495169,-0.355553511,0
13556,-0.017021639,1.738983164,0
13557,0.802345957,1.192894696,0
13558,0.340768231,-0.799888598,0
13559,0.57235518,0.19727011,0
13560,-0.924445154,-1.76124082,1
13561,2.189566067,-2.183270889,0
13562,-0.455958477,0.781831342,0
13563,0.236955403,0.840774208,0
13564,-0.220126659,0.107896836,0
13565,0.719300968,-1.214864888,0
13566,0.396279195,-0.335886094,0
13567,0.249803007,0.19813183,0
13568,0.712322065,1.234816432,0
13569,0.553900087,-0.540824837,0
13570,0.712835878,-0.273185933,0
13571,0.772812786,1.050566473,0
13572,2.102145289,-0.926434378,0
13573,-0.067222315,0.378409438,0
13574,-1.647073013,0.567731355,0
13575,1.057367501,-0.732642749,0
13576,-0.407898256,0.121538535,0
13577,-0.591758593,-0.434573645,0
13578,-0.32264054,0.253248009,0
13579,-0.761799459,-0.597389048,0
13580,-1.213962423,-2.153971848,1
13581,1.326025263,-0.046954029,0
13582,1.405984993,0.908449636,1
13583,0.158628966,0.004358331,0
13584,-0.484882369,-0.812667375,0
13585,0.037156742,-0.75241531,0
13586,0.921451835,1.991933108,0
13587,0.061611866,-0.090220615,0
13588,0.611640782,0.550105603,0
13589,-0.545969823,-0.263247887,0
13590,0.600717709,0.129029922,0
13591,-0.30310057,0.271197038,0
13592,2.294743345,1.753876985,1
13593,0.288351086,-0.818377762,0
13594,-0.687793923,-0.91312178,1
13595,-0.001018779,-1.114755967,0
13596,-0.231031943,0.830309341,0
13597,0.545630098,0.462705312,0
13598,-0.68498835,-0.460854414,0
13599,-0.013808228,0.459742083,0
13600,-0.30479119,-1.157842875,0
13601,-0.021765246,1.239114413,0
13602,1.509913763,-0.60046941,0
13603,-0.898867914,-0.966019327,1
13604,-0.215665273,0.921846168,0
13605,1.343688222,-0.089418817,0
13606,0.253408833,0.086520187,0
13607,-0.373948648,-0.342856836,0
13608,0.153421933,-0.883834762,0
13609,1.697179805,-0.789737826,0
13610,-0.023642604,1.636490939,0
13611,-0.302419608,1.552832072,0
13612,-0.646734692,0.510395282,0
13613,0.673116257,1.850087518,0
13614,0.070303822,0.947276514,0
13615,-0.92339735,-0.449405508,0
13616,0.810697565,1.024610985,0
13617,-0.631018415,-0.373067564,0
13618,0.036416834,0.814137726,0
13619,0.317831284,-0.49145566,0
13620,0.695326172,0.943964412,0
13621,-0.465314524,2.270401923,0
13622,0.253370872,-0.603771225,0
13623,-0.669340316,2.547968002,0
13624,-0.5941693,-1.451208477,1
13625,-0.203136328,0.480068466,0
13626,0.388382045,-0.681935791,0
13627,-0.803527267,1.491629778,0
13628,-0.590939841,-0.324428721,0
13629,1.142981507,1.153893974,1
13630,-0.525925086,-2.067017364,0
13631,-0.788449789,-0.790454535,1
13632,-0.228306504,0.225978396,0
13633,-1.446210982,-0.638347448,1
13634,-1.593436308,-0.584875536,0
13635,-0.358802728,-0.519719402,0
13636,1.076168925,0.506618564,0
13637,-0.867076878,0.566523029,0
13638,-0.85711533,1.093872657,0
13639,-0.31757874,-0.808042999,0
13640,-0.26300732,0.214009787,0
13641,0.103407966,-0.32469472,0
13642,-0.156363451,-0.616511897,0
13643,-1.090711905,-0.364885215,0
13644,1.139225496,1.189441151,1
13645,0.295644785,0.759690633,0
13646,-0.659136137,-1.419429676,1
13647,0.029786077,2.615249343,0
13648,0.465790218,0.159470081,0
13649,-0.969347928,0.123199192,0
13650,-1.281948936,-0.634763689,1
13651,0.310537803,-0.714278907,0
13652,1.666023809,-0.853126171,0
13653,0.658561933,-0.07434302,0
13654,-1.688313049,-1.088875849,1
13655,1.549365022,0.612539815,0
13656,0.900770086,-1.963468642,0
13657,-0.715119925,-0.487778414,0
13658,-1.569413647,-1.857103445,1
13659,0.198349879,-0.618345292,0
13660,0.311975711,1.391175546,0
13661,-0.634261972,0.619830265,0
13662,-0.239932535,-0.445425869,0
13663,1.747957695,0.757949511,1
13664,-0.24065183,-0.944852211,0
13665,0.264968625,-0.326300067,0
13666,-1.038124601,-0.125998411,0
13667,-0.208362739,0.520112649,0
13668,0.103420866,-0.835415352,0
13669,0.226923801,-0.8160747,0
13670,1.038402631,2.172711494,1
13671,0.515698239,1.335106573,0
13672,-0.434883528,0.579993825,0
13673,0.750309141,1.689685754,0
13674,1.355218783,-1.002679995,0
13675,0.760690375,-0.183160094,0
13676,-0.553444718,0.162973201,0
13677,1.422121271,0.567065127,0
13678,0.716184263,1.293574355,0
13679,-0.465115278,-0.007941184,0
13680,-1.006095255,0.122310792,0
13681,0.131156607,-0.50649292,0
13682,0.547742591,1.158990549,0
13683,0.226559881,-0.582859223,0
13684,0.709199845,-0.295569392,0
13685,0.363314894,-0.984456724,0
13686,-0.956676392,0.458878252,0
13687,1.093460112,0.029903181,0
13688,0.217195964,-0.771872683,0
13689,-1.111377991,-0.304311249,0
13690,0.403787151,-0.389295705,0
13691,0.464149051,0.313694649,0
13692,-0.112112659,1.010751322,0
13693,-2.080585221,-1.122952354,1
13694,-0.232129757,-2.292034615,0
13695,0.659549403,0.323126184,0
13696,-0.100862465,0.569410898,0
13697,1.045231166,0.421718444,0
13698,0.811588002,0.758122381,0
13699,-1.320133815,1.181112533,0
13700,-0.336390461,-0.259718995,0
13701,0.798793299,0.629587808,0
13702,-0.272167236,-0.439802365,0
13703,-0.302576338,0.265688728,0
13704,-0.277318459,-1.417816836,0
13705,-0.605625187,0.385469549,0
13706,-1.202506947,0.238970262,0
13707,1.351964519,-0.34324184,0
13708,0.189285328,0.610254349,0
13709,0.348612958,-1.088123193,0
13710,-0.180562555,-0.416756008,0
13711,-0.476474134,2.116889811,0
13712,-0.209661851,0.791290337,0
13713,0.589296781,-2.947681871,0
13714,0.324388496,0.361238005,0
13715,-0.465150243,0.776333456,0
13716,0.594843229,-0.025696872,0
13717,-0.743319115,0.821897191,0
13718,1.77415361,-0.477854712,0
13719,-0.250235198,-0.770140206,0
13720,0.84647042,0.133222962,0
13721,-0.642222083,0.417683681,0
13722,-0.292383916,-0.722594932,0
13723,-2.022769713,-1.997473226,1
13724,-0.8263453,-1.155032815,1
13725,1.531378823,-0.718660966,0
13726,0.933984191,1.694278214,1
13727,0.361051142,0.964838877,0
13728,1.887060342,0.980564251,1
13729,1.602896137,-0.037386266,0
13730,-0.220082525,-0.410433987,0
13731,-0.142792295,0.698148649,0
13732,1.950988794,1.504472982,1
13733,-0.789822388,0.410059626,0
13734,0.199996589,0.152001595,0
13735,1.4956325,1.476609457,1
13736,2.515378489,-1.768997338,0
13737,0.271614725,0.638762162,0
13738,0.585775497,1.208179271,0
13739,-1.043219249,0.278102421,0
13740,0.558191081,-0.491413731,0
13741,-1.112346989,-0.244787727,0
13742,-0.348473998,-0.84167201,0
13743,-1.127669116,-0.801428083,1
13744,0.660006477,0.436374168,0
13745,-1.075070937,0.304356585,0
13746,-0.233127478,-1.180481046,0
13747,-1.702361557,0.194962375,0
13748,0.581897691,-0.471272069,0
13749,1.134116543,1.78380039,1
13750,-0.177016043,1.052673549,0
13751,-0.492890642,-0.425010596,0
13752,-0.136419209,0.104666349,0
13753,0.668738666,-0.398427758,0
13754,0.616199986,1.51122754,0
13755,-0.674292356,2.19269201,0
13756,0.999990812,0.827303143,0
13757,0.064790533,1.91208019,0
13758,-1.34625383,-0.677103002,1
13759,0.460389472,1.944753968,0
13760,-0.560484564,-0.666179654,0
13761,0.012845326,-0.078691338,0
13762,-0.030650462,-2.114267068,0
13763,-0.244180172,-0.853806661,0
13764,0.148192625,-0.029423531,0
13765,0.278812311,0.885447227,0
13766,0.204774961,-1.348035208,0
13767,-1.45451248,0.747225889,0
13768,-0.363877502,0.460562964,0
13769,0.496722289,-0.855080358,0
13770,2.115305301,1.249780915,1
13771,0.080288558,-0.558990181,0
13772,0.714037391,1.115469169,0
13773,-1.452001709,-0.359930794,0
13774,0.13144157,-1.745207662,0
13775,-0.459039706,-0.573122252,0
13776,-1.081084135,-1.623614102,1
13777,0.029150372,1.72197641,0
13778,-0.737826912,0.795027761,0
13779,0.291823892,0.870395728,0
13780,-1.289900117,-0.232720125,0
13781,2.021096179,-4.218973299,0
13782,1.361132374,0.929785962,1
13783,0.176453401,-0.535963218,0
13784,-1.002145826,-1.077129767,1
13785,-1.675606154,0.260015223,0
13786,-0.42529182,0.210748408,0
13787,1.052557955,0.704571016,0
13788,1.136888606,0.325965532,0
13789,0.324137252,0.621561012,0
13790,0.23471751,1.260672208,0
13791,-0.57384241,-0.428061227,0
13792,1.063040204,-1.241971817,0
13793,0.805794457,-0.538672661,0
13794,0.457682841,0.091158721,0
13795,0.509088181,-0.733129553,0
13796,-0.211788997,-0.664133378,0
13797,-1.529893861,0.218656106,0
13798,1.124278631,-1.002315197,0
13799,-0.932394161,-0.612733683,0
13800,0.354546228,0.445150978,0
13801,0.803102547,-1.459698922,0
13802,-0.324610715,0.964444456,0
13803,-0.238984547,-1.606110091,0
13804,0.946580667,-2.032143101,0
13805,0.388987101,0.51705614,0
13806,-1.520882102,-0.687224292,1
13807,0.86517768,1.636176499,0
13808,0.011914139,-0.210758171,0
13809,-0.328706592,-0.656304427,0
13810,0.028501539,0.830323757,0
13811,-0.729239829,0.570582998,0
13812,0.46307944,0.17318695,0
13813,-0.392323253,0.190562355,0
13814,0.044311502,1.091494134,0
13815,1.146830357,1.609253839,1
13816,1.087818485,-0.176310773,0
13817,0.273644822,0.327523634,0
13818,-0.48545101,-0.032223291,0
13819,-0.8155428,0.662522101,0
13820,1.772176145,-0.596151203,0
13821,1.659463602,3.215102236,1
13822,-0.740750129,0.45103533,0
13823,0.759191827,-0.403634769,0
13824,-1.217524031,0.472102969,0
13825,0.210530716,0.347000947,0
13826,-1.40557788,-0.368626167,0
13827,0.924056836,0.442205773,0
13828,-1.319013776,0.18469899,0
13829,0.127211546,0.580405029,0
13830,1.568147398,0.65625194,0
13831,0.322158625,-0.422427103,0
13832,-0.763123524,0.002089315,0
13833,-1.450009841,-1.017727604,1
13834,-0.917945513,-0.073825284,0
13835,1.277464281,-3.012816082,0
13836,1.645728344,1.636364402,1
13837,0.524479432,1.217682988,0
13838,0.240311117,0.383107312,0
13839,-1.162858796,-0.072207626,0
13840,-0.96586028,-1.848256808,1
13841,3.107023418,-0.417741711,0
13842,-0.441400979,0.561780937,0
13843,1.238180716,-0.713495181,0
13844,-0.131462248,0.338566419,0
13845,-0.658406882,-0.160353199,0
13846,-0.450916901,-0.789395986,0
13847,1.011110193,-1.181092982,0
13848,1.024095846,0.004853182,0
13849,0.073633575,-0.727055182,0
13850,-0.397853479,1.102899592,0
13851,-0.133743446,-0.41232114,0
13852,-0.802302097,1.293324778,0
13853,-0.669170278,-0.171474833,0
13854,-0.894399929,-0.098864229,0
13855,1.09883377,-0.056876672,0
13856,-2.20197472,-0.963025717,0
13857,0.29247814,-0.726576602,0
13858,0.460735324,-1.590397926,0
13859,-0.07576498,-0.008914392,0
13860,-0.17697285,0.396483408,0
13861,-0.154475837,-0.588219092,0
13862,0.892737716,0.464254037,0
13863,0.844853128,0.359668878,0
13864,0.797897441,1.100770441,0
13865,-0.830677273,0.123707912,0
13866,-0.487251139,0.054384863,0
13867,-1.330723933,-0.481205811,0
13868,-1.043343837,1.730906409,0
13869,-0.642135043,0.140907932,0
13870,-0.658020192,0.021858405,0
13871,0.161988662,0.846525393,0
13872,1.154958682,-0.714560989,0
13873,1.11618831,0.66849906,0
13874,0.627259153,-0.641367066,0
13875,-0.152397461,0.533802597,0
13876,-0.881480295,-0.00983101,0
13877,-0.167944602,-0.58958878,0
13878,0.476314216,-0.927705943,0
13879,-1.706581283,-0.20464945,0
13880,-2.039399758,0.466826251,0
13881,1.19354725,0.122818888,0
13882,0.89663377,0.923889017,0
13883,-0.420851778,-0.032528851,0
13884,-0.631270417,0.866817298,0
13885,1.374391215,-0.664004924,0
13886,1.186006191,0.60385406,0
13887,1.159831981,0.345791475,0
13888,-0.618007513,-1.371603216,1
13889,-0.057301886,-0.432759411,0
13890,-1.961852352,-2.017783299,1
13891,1.090347101,1.722512522,1
13892,-1.165017494,-1.228106835,1
13893,-0.032374848,0.618638347,0
13894,0.620646098,0.573819277,0
13895,-0.719888011,1.219058107,0
13896,0.684442587,-0.024512228,0
13897,0.316785296,1.447152305,0
13898,0.179306033,0.605359115,0
13899,-0.663257395,-0.23617445,0
13900,0.27609429,-1.53448939,0
13901,0.8326318,2.809883911,0
13902,0.363635644,-0.042325775,0
13903,-0.894487881,-1.258960941,1
13904,1.125098032,-0.403974758,0
13905,-1.066343891,0.036516086,0
13906,-0.320979977,-0.21019641,0
13907,-1.19581482,-0.023800905,0
13908,-0.766592995,-0.936324984,1
13909,-0.965228027,0.043141754,0
13910,-0.326881424,-1.187794382,0
13911,-0.394086622,2.541680477,0
13912,-1.483173401,-1.682765654,1
13913,0.701923409,-2.905379283,0
13914,1.042090204,1.033954912,1
13915,0.103047267,-0.009228323,0
13916,-1.445978556,0.886906477,0
13917,1.517860263,1.162185084,1
13918,1.088220116,-0.531601727,0
13919,0.024328976,0.246404313,0
13920,1.628650574,1.383664748,1
13921,-0.617451902,-0.306410863,0
13922,0.808831596,0.743881501,0
13923,0.957110435,0.049613344,0
13924,0.138531407,0.347038882,0
13925,-0.61156924,0.814821007,0
13926,0.27544632,-0.191120632,0
13927,0.224100619,0.66467843,0
13928,0.439609223,-0.212541884,0
13929,0.072761674,-0.377710596,0
13930,1.678256636,-0.540783112,0
13931,-0.974850923,-0.662500077,1
13932,-0.625639961,1.662635696,0
13933,-0.161182944,0.394439993,0
13934,0.360068419,0.272411934,0
13935,1.974587155,1.376710422,1
13936,1.359476354,-0.162317765,0
13937,-1.557608479,-0.73363066,1
13938,0.227730913,-0.895170095,0
13939,-2.330665612,1.988939469,0
13940,-0.907143941,0.122817283,0
13941,0.777022839,-1.767573079,0
13942,0.328813377,1.17790446,0
13943,0.947100489,0.385208955,0
13944,1.12936359,-0.480161344,0
13945,0.174464038,0.328065418,0
13946,-1.523683739,1.528393643,0
13947,-0.420785055,-0.444582145,0
13948,-0.06163653,0.329252462,0
13949,-1.527304828,-0.894183008,1
13950,-1.977722208,-2.024626264,1
13951,0.338561972,-0.078211703,0
13952,0.024086533,-0.704234951,0
13953,1.843419765,-0.723470915,0
13954,1.274359145,-0.228573251,0
13955,0.470573088,0.51398011,0
13956,-0.681421109,0.626765887,0
13957,-0.593749466,0.76202013,0
13958,0.106974077,-0.763028982,0
13959,-0.009110135,1.352062004,0
13960,-2.969762432,-2.550024986,1
13961,0.34597861,0.147784979,0
13962,0.871089847,0.160106267,0
13963,1.380637921,2.388007125,1
13964,0.030484118,-1.635341995,0
13965,-0.685908714,-0.89028917,1
13966,0.757046042,-0.431913839,0
13967,0.683364074,0.852172194,0
13968,0.426507063,0.996493108,0
13969,-0.32312938,0.034346478,0
13970,1.047678512,0.344515038,0
13971,0.511746579,0.854642673,0
13972,-1.376117445,0.997226822,0
13973,-0.777139668,-0.972347203,1
13974,0.481403089,-1.035467229,0
13975,-0.69609578,0.006280938,0
13976,0.207663029,1.108286361,0
13977,-0.089402086,-0.021597165,0
13978,-0.113280943,0.524958741,0
13979,-0.488093031,0.259531766,0
13980,-1.385216479,-0.913352866,1
13981,0.90987083,0.641576463,0
13982,0.306261746,-0.014497191,0
13983,0.75690662,0.008223074,0
13984,-0.245552206,0.153647307,0
13985,0.400992382,0.666061578,0
13986,-0.378350616,-0.65400145,0
13987,-0.203630713,0.031382974,0
13988,1.618392666,0.922631876,1
13989,1.045346663,0.611661496,0
13990,0.226344142,-0.704746766,0
13991,0.030765683,0.077620302,0
13992,1.548415837,1.084785465,1
13993,0.868631131,-0.78661461,0
13994,-1.188989862,-0.991647019,1
13995,0.28955684,1.191200885,0
13996,0.023654315,-1.287638437,0
13997,1.582092582,0.773772231,1
13998,0.205458877,-1.558315172,0
13999,0.694781904,0.317545808,0
14000,-1.147052253,0.762006328,0
14001,-0.292796699,-0.063026777,0
14002,-0.280748546,0.556832977,0
14003,-0.923689689,1.547646342,0
14004,0.75229112,1.474641359,0
14005,-1.312445251,-1.609828322,1
14006,0.671026118,1.223315149,0
14007,-1.031603979,2.764092872,0
14008,1.449622144,0.73701382,0
14009,0.056489691,0.268504004,0
14010,-0.412469374,-0.546060759,0
14011,-1.715365519,1.830831365,0
14012,-0.354907474,-1.871042344,0
14013,-0.538269452,-0.236465512,0
14014,-0.006316765,-1.316496523,0
14015,0.30735698,-1.589381592,0
14016,0.240389074,0.557359552,0
14017,-0.565577219,-0.70323626,0
14018,-0.438906079,-1.234629743,0
14019,0.419029867,0.412986049,0
14020,1.242244542,-0.337947003,0
14021,-0.151762985,-0.564818984,0
14022,-0.900263388,-0.460260249,0
14023,-0.239151975,0.826601075,0
14024,1.087771864,1.638109206,1
14025,-1.690602589,-1.94141009,1
14026,-0.23618902,0.906706448,0
14027,-1.43241516,0.587943966,0
14028,-0.136884777,-1.645413083,0
14029,0.280346571,0.390331132,0
14030,-1.24319101,-1.517924182,1
14031,1.418700734,1.557507011,1
14032,-0.037692609,-1.174285003,0
14033,-0.306177462,-1.579903002,0
14034,0.266636432,0.606425584,0
14035,2.581830703,-0.281081237,0
14036,-0.487122116,0.307113473,0
14037,1.72946455,2.682970293,1
14038,0.902576209,0.885097189,0
14039,1.152725806,0.866117037,0
14040,1.651227359,-0.129057465,0
14041,-0.5639647,-1.028183368,0
14042,-0.54502032,-0.609444237,0
14043,0.833642674,0.71964078,0
14044,1.330393601,-0.368414556,0
14045,0.928655596,0.62895078,0
14046,0.068117035,-1.397487865,0
14047,0.451728745,1.136474161,0
14048,1.191153029,0.121027359,0
14049,1.439736019,0.878697306,1
14050,-1.08620101,-1.031228354,1
14051,1.412884104,-0.346503182,0
14052,-1.094868533,0.822799218,0
14053,0.743057909,0.213120384,0
14054,-1.154127536,-1.583007559,1
14055,0.103209715,-1.186826729,0
14056,0.852899866,0.898800087,0
14057,0.845673178,0.543262401,0
14058,-0.591465552,-0.954355377,0
14059,1.089426658,-1.598832673,0
14060,-1.860397566,0.682067189,0
14061,1.597358367,1.813698963,1
14062,1.050558864,1.201710882,1
14063,-0.892044835,-0.369806821,0
14064,0.470364676,-1.793148726,0
14065,-0.383463925,-0.365774348,0
14066,-0.528167676,0.060572813,0
14067,-1.045009447,-1.586544288,1
14068,-0.662952568,0.01163003,0
14069,0.118877579,0.187150384,0
14070,-0.088998224,0.664766694,0
14071,-0.039305565,-0.048031767,0
14072,-0.367622257,0.120370104,0
14073,1.199267672,0.55685759,0
14074,-0.456543424,0.50462096,0
14075,-0.367261436,0.053111172,0
14076,0.284649453,-0.123105654,0
14077,1.939732822,-1.906614048,0
14078,0.363182258,1.364371253,0
14079,0.268351809,0.43323115,0
14080,0.708591747,1.158590364,0
14081,1.951682587,1.5999036,1
14082,1.975143564,0.093444208,0
14083,-0.018481375,1.289354562,0
14084,0.162476905,-0.336457081,0
14085,1.341224865,0.969496577,1
14086,1.488385109,0.859716036,1
14087,-0.326927941,0.053449753,0
14088,0.812997353,0.310888877,0
14089,0.213487252,-0.186068309,0
14090,0.111287703,0.409916909,0
14091,-0.539339359,-1.536273052,0
14092,0.450072745,-1.558155532,0
14093,0.055829032,-2.031987723,0
14094,-1.521992449,-0.649053225,0
14095,-1.774332032,0.164485921,0
14096,0.484447652,1.245902004,0
14097,-1.788910492,-0.933479152,1
14098,0.384569545,0.459790162,0
14099,-2.250668162,1.704851312,0
14100,0.185648714,0.939328293,0
14101,1.723146539,-1.513331242,0
14102,-0.169995566,-0.685606977,0
14103,1.044723295,1.10900382,1
14104,-1.69451857,-1.040708101,1
14105,-1.019133501,0.623771704,0
14106,-0.177098654,-0.573076465,0
14107,0.62472849,-0.076953972,0
14108,-0.180879567,1.238939253,0
14109,-0.088243784,-0.233624649,0
14110,-1.488229172,-1.754292193,1
14111,-0.543323764,1.026814856,0
14112,0.5520176,0.416399432,0
14113,0.018647187,-1.763977652,0
14114,-0.269859775,-0.947744328,0
14115,0.467770174,-0.973679408,0
14116,0.533281083,0.546160031,0
14117,1.390034966,0.6659677,0
14118,0.063506677,0.242887532,0
14119,0.846602062,-0.701822928,0
14120,-0.437449625,-1.033056744,0
14121,0.672503617,0.377803485,0
14122,-0.027456742,0.177352158,0
14123,-1.494060731,-0.919350757,1
14124,0.816109156,-0.215496776,0
14125,-1.140411846,-2.45491744,0
14126,-1.189713622,-0.487265505,0
14127,-1.419546081,-0.77875758,1
14128,-0.974411189,-0.891460253,1
14129,0.320222944,-0.666093242,0
14130,-2.527672385,-2.921727649,1
14131,-0.975470287,0.937509848,0
14132,0.102560858,-2.111381526,0
14133,-0.222533766,1.606579638,0
14134,2.511294614,0.768897011,0
14135,-0.597764896,-0.394119059,0
14136,-0.426447819,0.139231268,0
14137,1.348039295,0.596109118,0
14138,-0.999352065,-1.743051248,1
14139,2.61759786,-0.124122784,0
14140,-0.380814527,0.503194138,0
14141,-0.299622051,-2.563979993,0
14142,0.080592163,0.774544832,0
14143,-0.037166425,-0.419546649,0
14144,0.500679803,0.276381139,0
14145,-0.668320312,-0.350573268,0
14146,1.049252033,1.136534908,1
14147,1.011124127,-0.225571294,0
14148,0.175199206,0.224493631,0
14149,0.184297709,0.346825959,0
14150,0.337408233,-0.169808669,0
14151,-1.088783306,1.134407703,0
14152,-0.551001285,0.27962514,0
14153,-0.401931292,0.798951785,0
14154,-0.799398888,-0.500491238,0
14155,-0.64714592,0.651969091,0
14156,-0.47185152,-0.634641467,0
14157,-0.64384806,-0.679141623,0
14158,-0.018218663,1.647249178,0
14159,1.970519853,1.377674955,1
14160,0.803399174,-1.419979618,0
14161,0.568265719,0.247738968,0
14162,-0.283492078,-0.731598732,0
14163,-0.26250027,0.60996478,0
14164,-2.213455811,0.557561102,0
14165,-0.76787443,0.731993778,0
14166,-0.563747753,1.018409412,0
14167,0.622689378,1.924379778,0
14168,1.28283537,1.252327657,1
14169,0.388911457,1.71843427,0
14170,1.133846477,-0.902214398,0
14171,1.397630141,-0.652289457,0
14172,0.264854873,-0.099746003,0
14173,0.002862693,-0.792762384,0
14174,1.100597801,-0.850605074,0
14175,0.578903208,1.077299788,0
14176,-0.366905894,1.496363908,0
14177,1.997809511,0.980021821,1
14178,0.818504578,-0.000939244,0
14179,1.233359225,2.349155886,1
14180,0.935616588,-0.450894533,0
14181,-0.371008706,0.52154207,0
14182,0.423818351,0.864381557,0
14183,0.601556555,-1.908782072,0
14184,0.858634423,0.764349856,0
14185,0.139068488,1.18149876,0
14186,-0.334758821,0.687533586,0
14187,-0.536290863,1.170618576,0
14188,1.186019768,0.560858242,0
14189,-1.592267578,-0.413835968,0
14190,0.454687655,1.643305043,0
14191,-1.209857066,-0.009008821,0
14192,2.74900098,-2.912528087,0
14193,-1.535688177,0.481596818,0
14194,0.187779657,-0.922155917,0
14195,-0.399331123,-0.198322641,0
14196,-1.374545699,1.359476042,0
14197,-0.944294041,0.311402097,0
14198,0.007293741,-0.586745988,0
14199,1.22008917,1.529709296,1
14200,-0.769601488,-0.092903572,0
14201,0.822285906,0.259566569,0
14202,-0.028512104,0.703510951,0
14203,0.120327379,0.039267274,0
14204,1.605837656,0.085057968,0
14205,-0.694523002,-1.086098693,1
14206,0.00557954,0.990475585,0
14207,1.513205374,-0.231460727,0
14208,-0.392648824,-0.640807376,0
14209,0.495411848,0.329386901,0
14210,0.804270295,-0.072314058,0
14211,0.601390322,0.773484878,0
14212,0.545602694,-0.149543957,0
14213,-0.490888698,-1.076664289,0
14214,-0.068244325,0.802567308,0
14215,2.011333947,-0.837284639,0
14216,0.480446448,2.14017864,0
14217,-0.978835867,-0.945300857,1
14218,-1.306999414,-0.458760577,0
14219,0.643975544,-0.055724635,0
14220,0.57449461,-0.30568783,0
14221,-0.136369061,-0.275987619,0
14222,0.188149729,1.177272587,0
14223,0.539633123,0.889966181,0
14224,-2.235597509,-0.616506166,0
